F:\ccd_experiment\final\opennlp_1.8.1\GISIndexingTest.java,64,73,F:\ccd_experiment\final\opennlp_1.8.1\GISIndexingTest.java,94,105
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderEvaluatorTool.java,65,153,F:\ccd_experiment\final\opennlp_1.8.1\DoccatEvaluatorTool.java,57,139
F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,904,932
F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,602,648
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerMETest.java,59,75,F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamTest.java,35,64
F:\ccd_experiment\final\opennlp_1.8.1\GISModelWriter.java,70,115,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronModelWriter.java,131,168
F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerFactoryTest.java,60,82,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerFactoryTest.java,55,72
F:\ccd_experiment\final\opennlp_1.8.1\DefaultLanguageDetectorContextGeneratorTest.java,30,42,F:\ccd_experiment\final\opennlp_1.8.1\SequenceTest.java,32,42
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerFactory.java,35,50,F:\ccd_experiment\final\opennlp_1.8.1\DoccatFactory.java,81,99
F:\ccd_experiment\final\opennlp_1.8.1\NGramModelTest.java,195,227,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,132,163
F:\ccd_experiment\final\opennlp_1.8.1\NGramModelTest.java,195,227,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,166,196
F:\ccd_experiment\final\opennlp_1.8.1\RegexNameFinderFactoryTest.java,94,104,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerMETest.java,45,56
F:\ccd_experiment\final\opennlp_1.8.1\WindowFeatureGeneratorTest.java,62,71,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,51,61
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,517,540,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,904,932
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,304,399,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,307,381
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerMETest.java,134,148,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerMETest.java,90,103
F:\ccd_experiment\final\opennlp_1.8.1\GeneratorFactory.java,312,325,F:\ccd_experiment\final\opennlp_1.8.1\GeneratorFactory.java,244,258
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,863,902,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,863,902,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,231,274
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,863,902,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,181,229
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,307,381,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,216,296
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,119,186,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,700,779
F:\ccd_experiment\final\opennlp_1.8.1\SequenceTest.java,62,75,F:\ccd_experiment\final\opennlp_1.8.1\SequenceTest.java,32,42
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,277,328,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,277,328,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,104,116,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,72,85
F:\ccd_experiment\final\opennlp_1.8.1\NameSample.java,120,136,F:\ccd_experiment\final\opennlp_1.8.1\LemmaSample.java,108,122
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,679,725,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,331,375
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,679,725,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,901,953
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,181,229
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,330,434
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactory.java,138,153,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactory.java,167,182
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,901,953,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,331,375
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,904,932,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,443,466
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,208,221,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,106,119
F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,181,229,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\SpanTest.java,265,282,F:\ccd_experiment\final\opennlp_1.8.1\SpanTest.java,128,141
F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameSampleStreamFactory.java,54,97,F:\ccd_experiment\final\opennlp_1.8.1\BioNLP2004NameSampleStreamFactory.java,46,79
F:\ccd_experiment\final\opennlp_1.8.1\BeamSearchTest.java,162,182,F:\ccd_experiment\final\opennlp_1.8.1\BeamSearchTest.java,188,207
F:\ccd_experiment\final\opennlp_1.8.1\ConlluLemmaSampleStream.java,38,56,F:\ccd_experiment\final\opennlp_1.8.1\ConlluPOSSampleStream.java,39,55
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,85,99,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,44,59
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,85,99,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,44,59
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,106,119
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,208,221
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,268,280
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,86,99
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,249,262
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,126,139
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,167,181,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,188,201
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,734,794,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,734,794,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,2660,2698
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,149,163,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,170,185
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,149,163,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,169,184
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,468,515,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,901,953
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,468,515,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,512,564
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,940,984,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,986,1054
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,940,984,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,181,229
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,940,984,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,277,328
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,940,984,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1066,1110
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,940,984,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,940,984,F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236
F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,234,368,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,307,381
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,86,97,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69
F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,934,1019,F:\ccd_experiment\final\opennlp_1.8.1\norwegianStemmer.java,181,253
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorCrossValidatorTool.java,49,93,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerCrossValidatorTool.java,48,88
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,75,89,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,92,106
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,75,89,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,88,101
F:\ccd_experiment\final\opennlp_1.8.1\NGramFeatureGeneratorTest.java,97,111,F:\ccd_experiment\final\opennlp_1.8.1\NGramFeatureGeneratorTest.java,114,128
F:\ccd_experiment\final\opennlp_1.8.1\PrefixFeatureGenerator.java,45,54,F:\ccd_experiment\final\opennlp_1.8.1\SuffixFeatureGenerator.java,45,54
F:\ccd_experiment\final\opennlp_1.8.1\ADNameSampleStreamTest.java,45,57,F:\ccd_experiment\final\opennlp_1.8.1\ADChunkSampleStreamTest.java,43,64
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4PosTaggerEval.java,44,58,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4ParserEval.java,47,61
F:\ccd_experiment\final\opennlp_1.8.1\CachedFeatureGeneratorTest.java,55,103,F:\ccd_experiment\final\opennlp_1.8.1\CachedFeatureGeneratorTest.java,109,139
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,955,1066
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,1126,1213
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,1075,1191
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1130,1215
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1178,1346,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,959,1057
F:\ccd_experiment\final\opennlp_1.8.1\Span.java,40,57,F:\ccd_experiment\final\opennlp_1.8.1\Span.java,59,76
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,517,555
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,841,899
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,557,600,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,660,732
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,44,59,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,65,79
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,44,59,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,85,99
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,44,59,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,65,79
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderFactory.java,174,215,F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerFactory.java,142,183
F:\ccd_experiment\final\opennlp_1.8.1\NGramUtilsTest.java,62,72,F:\ccd_experiment\final\opennlp_1.8.1\NGramUtilsTest.java,49,59
F:\ccd_experiment\final\opennlp_1.8.1\HeadRules.java,84,97,F:\ccd_experiment\final\opennlp_1.8.1\AncoraSpanishHeadRules.java,98,111
F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStream.java,52,61,F:\ccd_experiment\final\opennlp_1.8.1\FileToStringSampleStream.java,84,94
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,277,328
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,188,236,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,955,1066
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,3073,3116
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,1126,1213
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,1075,1191
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,628,760
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,701,750
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,394,455
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,1021,1149
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,542,603
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,959,1057
F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,332,382,F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,114,267,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,286,430
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,181,229
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,276,354
F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,864,927,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,1187,1301
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,432,633,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,216,296
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,432,633,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,304,399
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,432,633,F:\ccd_experiment\final\opennlp_1.8.1\frenchStemmer.java,370,516
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\norwegianStemmer.java,341,391
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,3073,3116
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,1126,1213
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,542,603
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,820,869,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,959,1057
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,132,163
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,166,196
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,99,129,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,66,96
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerCrossValidator.java,54,74,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorCrossValidator.java,64,87
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerCrossValidator.java,54,74,F:\ccd_experiment\final\opennlp_1.8.1\DoccatCrossValidator.java,65,88
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,64,75,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,82,93
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,64,75,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,38,49
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,64,75,F:\ccd_experiment\final\opennlp_1.8.1\BigramNameFeatureGeneratorTest.java,68,79
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,64,75,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,52,63
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,64,75,F:\ccd_experiment\final\opennlp_1.8.1\BigramNameFeatureGeneratorTest.java,38,49
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,1010,1049,F:\ccd_experiment\final\opennlp_1.8.1\norwegianStemmer.java,300,339
F:\ccd_experiment\final\opennlp_1.8.1\SnowballProgram.java,213,283,F:\ccd_experiment\final\opennlp_1.8.1\SnowballProgram.java,286,352
F:\ccd_experiment\final\opennlp_1.8.1\DetokenizationDictionary.java,145,170,F:\ccd_experiment\final\opennlp_1.8.1\POSDictionary.java,132,157
F:\ccd_experiment\final\opennlp_1.8.1\GISModel.java,183,215,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronModel.java,66,108
F:\ccd_experiment\final\opennlp_1.8.1\ParallelNegLogLikelihood.java,210,246,F:\ccd_experiment\final\opennlp_1.8.1\NegLogLikelihood.java,113,154
F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerEvaluator.java,57,71,F:\ccd_experiment\final\opennlp_1.8.1\POSEvaluator.java,58,73
F:\ccd_experiment\final\opennlp_1.8.1\LineSearch.java,220,242,F:\ccd_experiment\final\opennlp_1.8.1\ConlluWordLine.java,35,47
F:\ccd_experiment\final\opennlp_1.8.1\LineSearch.java,220,242,F:\ccd_experiment\final\opennlp_1.8.1\POSTaggerCrossValidator.java,55,68
F:\ccd_experiment\final\opennlp_1.8.1\LineSearch.java,220,242,F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderCrossValidator.java,164,175
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\MosesSentenceSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\ChunkerSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorSampleStreamFactory.java,52,65
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\SentenceSampleStreamFactory.java,50,64
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\ADNameSampleStreamFactory.java,71,87
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\NameSampleDataStreamFactory.java,49,64
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\DocumentSampleStreamFactory.java,49,62
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\WordTagSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\ADPOSSampleStreamFactory.java,71,88,F:\ccd_experiment\final\opennlp_1.8.1\ParseSampleStreamFactory.java,49,63
F:\ccd_experiment\final\opennlp_1.8.1\FineGrainedReportListener.java,248,286,F:\ccd_experiment\final\opennlp_1.8.1\FineGrainedReportListener.java,288,329
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4ParserEval.java,47,61,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4NameFinderEval.java,52,65
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,538,617,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,781,858
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1940,2658,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1661,1938
F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,57,69,F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,109,121
F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,57,69,F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,94,106
F:\ccd_experiment\final\opennlp_1.8.1\BioNLP2004NameSampleStream.java,69,168,F:\ccd_experiment\final\opennlp_1.8.1\EvalitaNameSampleStream.java,119,221
F:\ccd_experiment\final\opennlp_1.8.1\BioNLP2004NameSampleStream.java,69,168,F:\ccd_experiment\final\opennlp_1.8.1\Conll03NameSampleStream.java,74,193
F:\ccd_experiment\final\opennlp_1.8.1\BioNLP2004NameSampleStream.java,69,168,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameSampleStream.java,111,208
F:\ccd_experiment\final\opennlp_1.8.1\NameSampleDataStreamTest.java,140,166,F:\ccd_experiment\final\opennlp_1.8.1\NameSampleDataStreamTest.java,295,313
F:\ccd_experiment\final\opennlp_1.8.1\NameFinderMETest.java,227,255,F:\ccd_experiment\final\opennlp_1.8.1\NameFinderMETest.java,262,289
F:\ccd_experiment\final\opennlp_1.8.1\NameFinderMETest.java,227,255,F:\ccd_experiment\final\opennlp_1.8.1\NameFinderMETest.java,192,219
F:\ccd_experiment\final\opennlp_1.8.1\NameFinderMETest.java,227,255,F:\ccd_experiment\final\opennlp_1.8.1\NameFinderMETest.java,162,189
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,126,139,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,106,119
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderCrossValidatorTest.java,45,66,F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderCrossValidatorTest.java,101,121
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,65,79,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,44,59
F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerME.java,157,167,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerME.java,145,155
F:\ccd_experiment\final\opennlp_1.8.1\PlainTextNaiveBayesModelWriter.java,44,54,F:\ccd_experiment\final\opennlp_1.8.1\BinaryPerceptronModelWriter.java,42,53
F:\ccd_experiment\final\opennlp_1.8.1\PlainTextNaiveBayesModelWriter.java,44,54,F:\ccd_experiment\final\opennlp_1.8.1\BinaryNaiveBayesModelWriter.java,42,52
F:\ccd_experiment\final\opennlp_1.8.1\PlainTextNaiveBayesModelWriter.java,44,54,F:\ccd_experiment\final\opennlp_1.8.1\BinaryGISModelWriter.java,44,54
F:\ccd_experiment\final\opennlp_1.8.1\PlainTextNaiveBayesModelWriter.java,44,54,F:\ccd_experiment\final\opennlp_1.8.1\BinaryQNModelWriter.java,41,50
F:\ccd_experiment\final\opennlp_1.8.1\WhitespaceTokenizerTest.java,39,53,F:\ccd_experiment\final\opennlp_1.8.1\SimpleTokenizerTest.java,35,49
